"name","pleasure_rating","complexity_rating"
"COCO_train2014_000000556491.jpg",-0.120136968224563,-0.0983703003694077
"COCO_train2014_000000556542.jpg",-0.0481189713405166,-0.0339786273404348
"COCO_train2014_000000556748.jpg",0.0301736238401987,0.0936461795995281
"COCO_train2014_000000557037.jpg",0.272988345400249,0.117465420523744
"COCO_train2014_000000557811.jpg",-0.374093632228571,0.0989579994486208
"COCO_train2014_000000557848.jpg",0.297297601706094,0.481824308748533
"COCO_train2014_000000557886.jpg",-0.078840760438207,-0.00146197673609983
"COCO_train2014_000000557920.jpg",-0.25569365671081,-0.0168633308748166
"COCO_train2014_000000558278.jpg",0.175074934191888,0.0652791891739127
"COCO_train2014_000000558788.jpg",0.114850364292356,-0.0950653847447235
"COCO_train2014_000000558822.jpg",0.378464517620901,0.118136259331204
"COCO_train2014_000000559000.jpg",-0.0845422808703009,-0.0278069138808529
"COCO_train2014_000000559024.jpg",0.106572804276276,0.0296602656654699
"COCO_train2014_000000559145.jpg",0.256225420011711,0.0288009274228233
"COCO_train2014_000000559225.jpg",0.31700243018616,0.161495154685212
"COCO_train2014_000000559560.jpg",-0.269459087429596,-0.151095847447066
"COCO_train2014_000000559816.jpg",0.0350060023637048,-0.239689692516354
"COCO_train2014_000000559908.jpg",0.192908565891693,-0.0981604640409541
"COCO_train2014_000000559958.jpg",-0.017100950735006,-0.129048212100691
"COCO_train2014_000000560054.jpg",-0.0273539916239262,-0.0873342460516741
"COCO_train2014_000000560396.jpg",0.364935052958555,0.413191026395773
"COCO_train2014_000000560489.jpg",-0.24607213985168,-0.28851837021125
"COCO_train2014_000000560567.jpg",0.142265220951247,0.13137307161916
"COCO_train2014_000000561006.jpg",-0.0337821863861622,0.125481065629645
"COCO_train2014_000000561394.jpg",-0.459454673119745,-0.244488883398621
"COCO_train2014_000000561677.jpg",0.174092504393022,0.118168126837983
"COCO_train2014_000000561692.jpg",-0.0788657333821559,-0.303997468465337
"COCO_train2014_000000562100.jpg",-0.154255476604566,-0.121284554516191
"COCO_train2014_000000563029.jpg",-0.0916660859893517,-0.0133953643316573
"COCO_train2014_000000563511.jpg",-0.323328330079242,0.0883182866443743
"COCO_train2014_000000563929.jpg",0.399873681667925,0.17063775149143
"COCO_train2014_000000563961.jpg",-0.43520454927821,-0.0862883329441961
"COCO_train2014_000000564465.jpg",-0.0869043730516973,-0.103526601841394
"COCO_train2014_000000564938.jpg",0.506664233387459,-0.021427757779382
"COCO_train2014_000000565166.jpg",0.00397159701655303,-0.127526184385694
"COCO_train2014_000000565501.jpg",-0.0594564184585987,-0.117295649318021
"COCO_train2014_000000565652.jpg",0.323168595123686,0.20405824677017
"COCO_train2014_000000565834.jpg",0.283949313179952,-0.00121425082421545
"COCO_train2014_000000565857.jpg",-0.677893103143467,-0.546861601035041
"COCO_train2014_000000565875.jpg",-0.0364586120149981,0.0774213017677242
"COCO_train2014_000000566032.jpg",0.138290480021128,0.147657357971155
"COCO_train2014_000000566201.jpg",0.00852135825864923,0.0475704896722822
"COCO_train2014_000000566214.jpg",0.0417619093229334,-0.0571049579824482
"COCO_train2014_000000566261.jpg",-0.0448361191071592,0.138138944274217
"COCO_train2014_000000566341.jpg",0.0241639778352397,0.100552954899231
"COCO_train2014_000000567837.jpg",-0.267554815387796,-0.499056715835638
"COCO_train2014_000000568462.jpg",-0.0354479707612994,-0.0841315005357512
"COCO_train2014_000000568495.jpg",-0.246727017638414,-0.270494918974548
"COCO_train2014_000000568927.jpg",0.200379891850854,0.0515830728031478
"COCO_train2014_000000569196.jpg",0.259117663772546,0.104600821633513
"COCO_train2014_000000569645.jpg",-0.0608289026440636,0.113307170903612
"COCO_train2014_000000569678.jpg",0.116799311019849,0.137685346424758
"COCO_train2014_000000570016.jpg",0.0919910961168995,0.170010347908456
"COCO_train2014_000000570178.jpg",0.128315495649775,0.214505547247112
"COCO_train2014_000000570543.jpg",0.109950390569365,0.219349118106916
"COCO_train2014_000000570785.jpg",0.268611692413742,0.144897562611869
"COCO_train2014_000000571485.jpg",-0.13939958661315,-0.11610759164344
"COCO_train2014_000000571499.jpg",0.0874736307593738,-0.275894368035907
"COCO_train2014_000000571548.jpg",-0.0214827817601488,0.023439640659264
"COCO_train2014_000000571948.jpg",0.0445650399643177,-0.0561576324733913
"COCO_train2014_000000572000.jpg",0.00715248943073452,0.0613379944704313
"COCO_train2014_000000572215.jpg",-0.22025921846806,0.147596481892325
"COCO_train2014_000000572250.jpg",0.0678817156766656,0.104921885692551
"COCO_train2014_000000573337.jpg",0.0705394495720136,0.05784006137691
"COCO_train2014_000000573453.jpg",0.00576217225451295,-0.098294425874429
"COCO_train2014_000000573830.jpg",0.132783928871089,0.194969920260696
"COCO_train2014_000000574735.jpg",-0.0283825801510647,0.0911321877447848
"COCO_train2014_000000574760.jpg",-0.498881364750946,-0.284651322608077
"COCO_train2014_000000574784.jpg",0.189582709614576,0.56808641591491
"COCO_train2014_000000575121.jpg",0.400600325839735,0.10025125609637
"COCO_train2014_000000575164.jpg",0.131385519581874,-0.0108179183912341
"COCO_train2014_000000575252.jpg",0.0047644540537234,0.0705656016291429
"COCO_train2014_000000575701.jpg",-0.281145475628483,-0.246549059268733
"COCO_train2014_000000575971.jpg",0.0679615250700125,-0.00971432968130385
"COCO_train2014_000000576011.jpg",0.265183444971748,0.275634405393004
"COCO_train2014_000000576030.jpg",-0.424782688874963,0.0651439667122558
"COCO_train2014_000000576204.jpg",0.171661851015864,0.156288289833678
"COCO_train2014_000000576422.jpg",0.223856763629133,0.00290643034322759
"COCO_train2014_000000576727.jpg",0.257388677480389,0.326896540585802
"COCO_train2014_000000576749.jpg",0.146616283570506,0.349602951861004
"COCO_train2014_000000576789.jpg",-0.142397925211056,-0.0621298061581074
"COCO_train2014_000000577817.jpg",-0.414492105830827,-0.473749341034268
"COCO_train2014_000000577964.jpg",-0.141417393066123,-0.00402333976074466
"COCO_train2014_000000578154.jpg",-0.095415002366079,-0.20019471756731
"COCO_train2014_000000578169.jpg",-0.336590579218143,-0.293921046213171
"COCO_train2014_000000578843.jpg",-0.626499683092987,-0.30827124815057
"COCO_train2014_000000579065.jpg",-0.23080018751022,0.152322773546568
"COCO_train2014_000000579906.jpg",-0.119917594206232,0.149328046527819
"COCO_train2014_000000580813.jpg",-0.305951099156366,-0.109668164249035
"coffeeshop3.jpg",0.0180360435468211,0.431691732925043
"coffeeshop4.jpg",-0.216865533996236,0.0295710702330782
"coffeeshop5.jpg",-0.100840178020221,0.206166487574721
"coffeeshop6.jpg",-0.099759635031488,0.341291165179182
"concert1.jpg",0.0283146977901447,0.183415445547528
"concert3.jpg",0.300263503174968,0.35088622787319
"concert4.jpg",0.0761464655309651,0.393355373208291
"concert5.jpg",0.233026463767035,-0.0915146339557685
"concerthall1.jpg",0.310179541993342,0.399524066549256
"concerthall2.jpg",-0.121794068052873,0.296482705450516
"concerthall5.jpg",-0.0977493903236536,-0.195778910192851
"concerthall6.jpg",0.287339070400952,0.361391053201161
"conference1.jpg",-0.0223120150882048,0.0911611363163256
"conference2.jpg",-0.0978019848569885,0.111354798259751
"conference3.jpg",-0.064541265003762,0.0313410346547695
"conference4.jpg",-0.216165182346033,-0.0757961518855948
"constructionSite1.jpg",-0.112149506869614,0.501692266768089
"constructionSite2.jpg",-0.128007091266912,0.52517956236756
"constructionSite3.jpg",-0.156637605164782,0.0524440401335779
"constructionSite4.jpg",-0.106864372910659,0.138198836887061
"copyroom2.jpg",-0.31059360701193,0.0335591453132927
"copyroom3.jpg",0.118917870876812,-0.0247525531514269
"copyroom4.jpg",-0.647757187690872,-0.020334618760164
"copyroom5.jpg",-0.373559727457065,-0.299538091794217
"coralreef.jpg",0.404916253260884,0.143374966871277
"coralreef2.jpg",0.122355658523891,0.344692060071754
"coralreef3.jpg",0.176864625896876,0.118846460304257
"coralreef5.jpg",0.434308002534548,0.391900016511932
"cornfield.jpg",-0.0404241376909068,-0.23773307266927
"cornfield2.jpg",-0.130175863503241,0.0640373237563781
"cornfield3.jpg",0.446133180096432,0.304092511584338
"cornfield4.jpg",0.324062971836894,0.19877444130353
"courthouse1.jpg",0.077190706969323,0.0503311448174026
"courthouse2.jpg",-0.0890076606073005,-0.110593327458022
"courthouse3.jpg",0.132010378878651,0.267488879865707
"courthouse4.jpg",-0.0979014171989836,0.215713194358954
"courtroom.jpg",0.110664378715291,0.702921310387451
"courtroom2.jpg",-0.0108713034176961,0.261782278558226
"courtroom3.jpg",-0.0485144037240192,0.0647290447941665
"courtroom4.jpg",-0.29411867485497,-0.160679976224748
"cubicle4.jpg",-0.0998352580560379,-0.0170354742308513
"cubicle5.jpg",-0.317716488356404,-0.222876955701425
"cubicle6.jpg",-0.380735151041468,-0.00901305509780883
"cubicle7.jpg",0.04406414372362,0.0926714452730156
"dancestudio3.jpg",-0.0709340148894791,0.283347321747635
"dancestudio4.jpg",0.0705302256787822,0.101180657576897
"dancestudio5.jpg",-0.0128007793067196,-0.301421017158992
"dancestudio6.jpg",0.00593055098975434,-0.0953272917040996
"deck1.jpg",0.0358202777560562,0.296238285597345
"deck2.jpg",0.136320051519307,0.0639070984409592
"deck4.jpg",-0.366249516563662,-0.0463639817658903
"deck5.jpg",0.0895486864100416,-0.0777037324242456
"dentist1.jpg",-0.376815375127017,0.413901884671252
"dentist2.jpg",-0.381347676832971,-0.129365733652837
"dentist3.jpg",-0.532038798871274,-0.026861939977717
"dentist4.jpg",-0.0333478502919989,0.0678870873667422
"desertvegetation2.jpg",0.389644977037611,0.175579677386362
"desertvegetation3.jpg",-0.129610415188635,-0.161793239467163
"desertvegetation5.jpg",0.131563139409964,0.212188987328109
"desertvegetation6.jpg",0.517957762260344,0.108329124703684
"diner10.jpg",0.241608998000396,0.34471725097018
"diner11.jpg",-0.00891524960831197,0.124621848053931
"diner12.jpg",-0.0665179584679177,0.464703276133688
"diner14.jpg",0.0827842262515379,-0.109153653172431
"dining_car.jpg",0.158811885672793,0.432058776598238
"dining_car2.jpg",0.130272273249233,0.0313577731976013
"dining_car3.jpg",0.175790742818051,0.115510456069794
"dining_car6.jpg",-0.0856371035171468,0.00681212859298244
"diningroom1.jpg",-0.355293081364115,-0.0238827314229269
"diningroom3.jpg",0.0318727402537355,0.40289684986174
"diningroom5.jpg",-0.00200756299380255,0.0316573176900396
"diningroom7.jpg",0.124111942230378,0.391828188705627
"dinosaur1.jpg",0.0421308865137113,-0.0690608329225455
"dinosaur2.jpg",-0.284994516527224,-0.00739054502751153
"dinosaur3.jpg",0.204384629037271,0.61173601686435
"dinosaur4.jpg",-0.0516703177578347,0.100775541412281
"dock1.jpg",0.320484121209537,0.0856035740227071
"dock2.jpg",0.327762628279219,0.299244982162487
"dock3.jpg",0.4029810690322,0.209504734157134
"dock4.jpg",0.476166128336527,0.183336134594295
"doctor1.jpg",-0.170671903534087,0.298716511673475
"doctor3.jpg",-0.304846468168255,-0.060252495652633
"doctor4.jpg",-0.38032024172704,-0.221291144533323
"doctor6.jpg",-0.451153504462389,-0.260654797975937
"dollhouse1.jpg",0.251621770763807,0.301112061491693
"dollhouse3.jpg",-0.0879014951012695,0.188941185477232
"dollhouse4.jpg",0.281923287658159,0.389830281859943
"dollhouse5.jpg",0.0717577910596813,0.304050778204626
"dormroom10.jpg",-0.0940541551791469,-0.153153203213554
"dormroom6.jpg",-0.179821195992029,0.0520579648682309
"dormroom7.jpg",-0.231131236636779,-0.306876103922114
"dormroom9.jpg",-0.20751503916517,-0.172503968833411
"driveway4.jpg",-0.140544350911673,-0.0898163731014291
"driveway6.jpg",-0.148173864498222,0.0946476129609533
"driveway7.jpg",0.0446859781282698,-0.0866742523087885
"driveway8.jpg",-0.152033903737278,0.0280765002066967
"drycleaners1.jpg",-0.601786620962524,-0.144643262118261
"drycleaners3.jpg",-0.00969693716831973,-0.0507997825330327
"drycleaners4.jpg",-0.475550418345623,0.035245602884021
"drycleaners6.jpg",-0.335508580416077,-0.0733698964079153
"drymountains.jpg",-0.0636209360267733,-0.0590583388443857
"drymountains3.jpg",0.0858255535288617,0.105795837519156
"drymountains5.jpg",0.0195315972746878,-0.17933725156208
"drymountains6.jpg",0.371457673695088,0.0746185074448012
"dugout1.jpg",-0.366569432825659,-0.186208461302666
"dugout2.jpg",-0.109951230413959,0.108701081555972
"dugout3.jpg",0.0552859514185913,0.169722656811516
"dugout4.jpg",-0.236919433004144,-0.193596376251789
"elevatorOutside1.jpg",0.0996651265176036,-0.0136218422206992
"elevatorOutside2.jpg",0.0499953260390695,0.171286192397897
"elevatorOutside3.jpg",-0.167100777829064,0.058969075965099
"elevatorOutside4.jpg",0.200944576107351,-0.0811047553208118
"exerciseequipment.jpg",0.161291296916221,0.320721264277717
"exerciseequipment3.jpg",-0.0311697476237234,0.182243084486211
"exerciseequipment4.jpg",0.154273570728646,0.0511739800084086
"exerciseequipment5.jpg",-0.195005550009006,0.0270468334963185
"eyeglassstore5.jpg",-0.292577282871941,0.0726302061267734
"eyeglassstore7.jpg",-0.110071096921609,0.104010244283427
"eyeglassstore8.jpg",-0.282548822853499,0.22638944568181
"eyeglassstore9.jpg",-0.315053258263999,0.28658540099348
"fabricstore1.jpg",0.301302824193873,0.146312779081435
"fabricstore2.jpg",-0.303148228212823,0.183496035852058
"fabricstore3.jpg",-0.380863565393893,0.154038874056224
"fabricstore4.jpg",-0.0590826533504732,0.114661106817702
"factory1.jpg",-0.331213239205906,0.411632172877157
"factory5.jpg",0.252759283726757,0.315267733982469
"factory6.jpg",-0.0174322820782852,0.414071386173019
"factory7.jpg",-0.532601135019613,-0.0302834434401012
"farm1.jpg",0.234461446650727,-0.156017313964379
"farm2.jpg",0.270841654830571,0.170623170238326
"farm3.jpg",0.0413950305519866,-0.0120080897616697
"farm4.jpg",0.349088502374736,-0.0758381250490777
"farmersmarket2.jpeg",0.23839758394973,0.282614612450902
"farmersmarket3.jpg",0.0986451335969189,0.397826104942359
"farmersmarket4.jpg",-0.00431336857144423,0.278191701502677
"farmersmarket6.jpg",-0.00035721691357381,0.11857120065081
"fireEscape.jpg",0.198399210691499,0.411040214683427
"fireEscape10.jpg",-0.233169522641369,-0.275849062925457
"fireEscape7.jpg",0.134548562121835,0.262382424297198
"fireEscape8.jpg",0.0177853131355966,-0.080446136137447
"fireplace2.jpg",-0.084270151529145,0.0509571206184246
"fireplace3.jpg",0.0855913731636171,0.161530801619906
"fireplace4.jpg",0.128865754759243,-0.0851766505525833
"fireplace5.jpg",0.24466029740021,0.0967503907449727
"firestation2.jpg",0.164922934468897,0.326319609035053
"firestation3.jpg",-0.396918580829419,-0.161699120460876
"firestation4.jpg",-0.103755810397865,-0.100737825751699
"firestation5.jpg",-0.0797753306950923,0.0189971666557137
"fishmarket1.jpg",-0.0560196984907476,0.124429139958101
"fishmarket2.jpg",-0.214320732334709,0.159166153373824
"fishmarket3.jpg",0.0920314290142696,0.186141989796472
"fishmarket4.jpg",-0.153779003817863,0.038898168472547
"fittingroom2.jpg",-0.0248138016611591,-0.249165086049795
"fittingroom3.jpg",-0.265928962168179,-0.291512169582536
"fittingroom4.jpg",-0.487144630759079,0.0546990034924384
"fittingroom5.jpg",-0.324441755638102,-0.260491296353387
"flowershop.jpg",0.364421860013334,0.181513444896439
"flowershop2.jpg",0.236834189078145,0.498650509316108
"flowershop3.jpg",0.613192630590123,0.815290451775486
"flowershop4.jpg",0.1316175068742,0.21528867674958
"foodcourt.jpg",-0.379262521989333,0.223001594891491
"foodcourt3.jpg",0.118327750155531,0.102213784221896
"foodcourt6.jpg",-0.146292052742228,0.0958901496841677
"foodcourt7.jpg",-0.043036656141601,0.347343056136779
"footballstadium.jpg",0.157919463249442,0.308809270469434
"footballstadium2.jpg",0.0422875147544608,-0.0310182403097545
"footballstadium4.jpg",-0.28775745225639,0.180552502093566
"footballstadium5.jpg",0.119913141625195,0.330302416599073
"forestpath10.jpg",0.134627559775748,0.0220435497328927
"forestpath2.jpg",0.595694896665687,0.510776776909157
"forestpath4.jpg",0.194841454968213,0.460574284067953
"forestpath6.jpg",0.0633840134502635,0.00134227511246201
"fountain.jpg",0.389666657486587,0.159290174590216
"fountain4.jpg",0.464120721816092,0.0409325411509411
"fountain7.jpg",0.488654022224513,0.283101860775819
"fountain8.jpg",-0.051063726623514,0.0911917052996501
"frontDoor.jpg",0.324749065421951,0.121146357523469
"frontDoor2.jpg",0.192118228362861,0.155139449681092
"frontDoor3.jpg",-0.314239505297194,-0.350872480203695
"frontDoor5.jpg",-0.204452191332983,0.268045243859133
"frontFoyer.jpg",0.0124349884142422,-0.084654792962388
"frontFoyer4.jpg",0.082216429011224,0.0944683383542255
"frontFoyer6.jpg",0.251877263354099,0.146534499226793
"frontFoyer7.jpg",0.135065537839824,0.32734625799781
"frontLawn2.jpg",-0.0316827422040588,-0.0264770002754968
"frontLawn3.jpg",0.355123474231527,0.0791337745482368
"frontLawn4.jpg",-0.171159101826038,-0.112981117586451
"frontLawn5.jpg",0.397739405639844,0.292455179486663
"garbagedump1.jpg",-0.726764189539282,0.407651664959644
"garbagedump2.jpg",-0.249291221670666,-0.0783447837982095
"garbagedump3.jpg",-0.622667409118423,0.207202667894045
"garbagedump4.jpg",-0.339350214255166,0.510151616207617
"gasstation2.jpg",-0.238780829309241,0.279199792384942
"gasstation6.jpg",-0.00164485737138931,0.200409925982803
"gasstation7.jpg",-0.225970581799626,0.118452197192827
"gasstation8.jpg",-0.193156678125715,0.19679754515611
"gazebo.jpg",0.246508205495004,0.156510177257269
"gazebo2.jpg",0.200488219421772,-0.0335827917470074
"gazebo3.jpg",0.259346693895585,0.126399247346088
"gazebo5.jpg",0.250214847971667,0.197939662154289
"glaciers_outdoor.jpg",0.251095466547479,-0.301205777978868
"glaciers_outdoor2.jpg",0.366020846909082,0.0735636343500867
"glaciers_outdoor3.jpg",0.352252444032269,0.170877739985104
"glaciers_outdoor6.jpg",0.612576156273727,0.498263187806028
"golfcourse10.jpg",0.144576606746101,-0.0378961190060255
"golfcourse4.jpg",0.569631137317114,0.261387481672263
"golfcourse6.jpg",0.282378614025968,0.373465470777703
"golfcourse7.jpg",0.338645755278251,0.0930999800851469
"greenhouse.jpg",0.489003540798659,0.521134393908922
"greenhouse2.jpg",0.250380848979211,0.356198043122577
"greenhouse3.jpg",0.0420069646033972,0.0358140151350155
"greenhouse5.jpg",0.33593213873467,0.329244649472953
"greenmountains.jpg",0.526981597571155,0.325305463968683
"greenmountains3.jpg",0.583432078144702,0.337467278104274
"greenmountains5.jpg",0.509026197528201,0.603399288147267
"greenmountains6.jpg",0.187885713871787,0.318427230822343
"grocerystore2.jpg",-0.102667567785117,0.270574727200831
"grocerystore3.jpg",-0.147179250199492,0.120447201741479
"grocerystore5.jpg",-0.191634729977183,0.0638393857176124
"grocerystore6.jpg",0.0583318649480341,0.0627079138658352
"hallway.jpg",-0.111632954410827,0.0238576942815261
"hallway2.jpg",0.138878054981462,0.217482183298657
"hallway4.jpg",0.0587467929911532,-0.102514555152178
"hallway5.jpg",-0.0682639144524413,-0.0150416209149307
"harbor.jpg",0.141298243120729,0.407734227928189
"harbor6.jpg",0.404460862379106,0.461208568688571
"harbor7.jpg",0.0509603295636225,0.646375139122233
"harbor8.jpg",-0.066589654972568,0.169672057187223
"hardwarestore1.jpg",-0.107512239757665,0.14837028335622
"hardwarestore2.jpg",-0.180827299676065,-0.0747385508971719
"hardwarestore3.jpg",-0.221691803912936,0.233127210691451
"hardwarestore4.jpg",-0.277652698118707,-0.00128480934828286
"hayfield4.jpg",0.039115559448461,-0.0914307064636835
"hayfield5.jpg",-0.012856287153121,0.0714309948517371
"hayfield6.jpg",0.328360803158681,0.0928175036599154
"hayfield7.jpg",0.37277792581656,0.0387936937278915
"hedgemaze1.jpg",0.489325670077049,0.397385451580709
"hedgemaze2.jpg",0.15576589433173,0.0871394401263767
"hedgemaze3.jpeg",0.406084979057519,0.491406999609219
"hedgemaze4.jpg",0.103015392536257,-0.130433704306198
"highway.jpg",0.0168091205553383,0.388148873622729
"highway2.jpg",-0.0116064472849074,-0.15809138407948
"highway4.jpg",-0.0561122024209055,0.261660336738896
"highway7.jpg",-0.164103508737558,0.0721797370253041
"homegarage.jpg",-0.389243558326129,-0.275295785628409
"homegarage2.jpg",-0.13398415785207,0.219358175696851
"homegarage3.jpg",-0.125645417705781,-0.0680374770822013
"homegarage4.jpg",0.0423458281056754,-0.150321362890056
"homegarden4.jpg",0.0401909571641934,-0.00116103153006354
"homegarden5.jpg",-0.0430219644107901,0.182328126015304
"homegarden6.jpg",0.463684806836494,0.185336587526665
"homegarden7.jpg",0.0703450520215726,0.390779286322747
"homeoffice.jpg",0.0308150280869028,-0.00965640673087245
"homeoffice7.jpg",0.141188478063007,-0.0944708166933624
"homeoffice8.jpg",0.188918713678718,0.0326214942052671
"homeoffice9.jpg",-0.049882311189462,0.18036047219185
"hometheater2.jpg",0.19305318178761,0.371055350777543
"hometheater5.jpg",-0.350605703323346,-0.199811892379458
"hometheater6.jpg",0.156555978382401,0.0299031490290178
"hometheater7.jpg",0.195516058887211,0.0679521902569301
"horsebarn11.jpg",0.300933433712404,0.0215752100684066
"horsebarn7.jpg",0.254766863276075,0.14188210422645
"horsebarn8.jpg",0.140175840017222,0.203452882704317
"horsebarn9.jpg",0.0778686299785468,0.117945623109966
"HorseRaceTrack.jpg",0.229633827544121,0.151636072134941
"HorseRaceTrack2.jpg",-0.179859795008646,0.0661538113890721
"HorseRaceTrack3.jpg",0.0940391231194541,0.15047521331669
"HorseRaceTrack4.jpg",-0.0748839157849786,-0.143423971350576
"hospitalroom2.jpg",0.0531915629458358,0.0218179108234156
"hospitalroom3.jpg",-0.546585446316223,-0.127376811925303
"hospitalroom4.jpg",-0.450979951196274,0.162203811298742
"hospitalroom6.jpg",-0.0715563515911603,0.14821224843223
"hotellobby2.jpg",-0.16388631732203,-0.03627055009199
"hotellobby3.jpg",-0.252841989318927,-0.00981714993226717
"hotellobby4.jpg",0.377639035290141,-0.149345480419018
"hotellobby5.jpg",-0.221232667136478,-0.246475403747697
"hotelRoom.jpg",-0.0573117349393652,0.199774590851355
"hotelRoom2.jpg",-0.0572268986886087,0.00567820056738627
"hotelRoom3.jpg",0.0694598081247829,0.299743524142833
"hotelRoom7.jpg",-0.0705847587579538,0.364853108384238
"hottub2.jpg",-0.0501868126462774,-0.0796048115954216
"hottub3.jpg",0.108017217351791,0.248666393135713
"hottub4.jpg",0.0915322018553106,0.137285922102512
"hottub5.jpg",0.203533177166612,0.0848440878071362
"hut1.jpg",0.230252435531764,-0.0577061989917382
"hut2.jpg",0.235627442747678,0.318367548155751
"hut3.jpg",-0.227083077645491,-0.486762635948178
"hut5.jpg",-0.0170669335264747,-0.096623403770838
"ice_rink10.jpg",-0.152797710828128,0.0859028540099532
"ice_rink4.jpg",0.0673268216860136,0.10771414142974
"ice_rink5.jpg",0.11530559952748,0.326427625305695
"ice_rink7.jpg",0.00527237245153917,0.155914463310411
"icecream1.jpg",-0.169261224320264,0.0618977677087048
"icecream2.jpg",-0.0668193551533588,-0.00490793009372429
"icecream3.jpg",0.0763753436382712,-0.0300834754386596
"icecream4.jpg",0.125671076592492,0.012916061930403
"igloo.jpg",0.173401850615029,0.18318310589936
"igloo2.jpg",0.12024735727051,0.167444278340046
"igloo4.jpg",0.197874581435413,-0.291203370721543
"igloo5.jpg",0.357826853624943,-0.102343458948512
"island1.jpg",-0.0353333235094683,-0.0216723126924976
"island2.jpg",0.403878108470763,0.387648309136057
"island3.jpg",0.661222514912586,0.0339431555035222
"island4.jpg",0.126929524558226,0.160875233595774
"ISS1.jpg",0.541153151864936,0.536286209679545
"ISS2.jpg",-0.060806566691239,-0.0499963178364567
"ISS3.jpg",0.272003500452718,0.12327269130379
"ISS4.jpg",0.285217808771607,0.207998278388697
"jail1.jpg",-0.334936851556878,-0.116821721188323
"jail2.jpg",-0.470177652244001,-0.183243834656161
"jail3.jpg",-0.124692156566559,-0.0113900344827593
"jail4.jpg",-0.595886070827888,-0.349164844758704
"jewelrystore.jpg",-0.0624751881507263,0.187186217169193
"jewelrystore3.jpg",0.10556467063438,0.365688162561222
"jewelrystore6.jpg",0.0965561165346376,0.429715322691766
"jewelrystore8.jpg",-0.124927309616501,0.223301441803572
"kindergarten_classroom.jpg",-0.117615221557751,0.449829947183406
"kindergarten_classroom5.jpg",-0.327133612466223,0.181721500537791
"kindergarten_classroom6.jpg",-0.052796560102601,-0.101130311088744
"kindergarten_classroom7.jpg",-0.072535236674694,0.278589784263062
"kitchen.jpg",-0.0058165180314538,0.0903699316561591
"kitchen3.jpg",0.202662582920095,0.103783240558937
"kitchen5.jpg",-0.0223049133816837,0.102540537194275
"kitchen6.jpg",0.108610017099369,0.079949421683318
"lab1.jpg",-0.130839926033529,-0.117522443520117
"lab3.jpg",0.106535999053437,0.546679116272314
"lab4.jpg",0.232330864348623,0.325888799446111
"lab5.jpg",-0.155435653123939,0.339001623854342
"labClass1.jpg",-0.183982438000293,0.13499030716144
"labClass3.jpg",-0.251580601589421,0.0462983264379477
"labClass5.jpg",0.0136637868550469,0.222983707619813
"labClass7.jpg",0.0251063274825232,0.239205252772588
"lake2.jpg",-0.0082275521103981,-0.16042328912714
"lake3.jpg",0.133651514586816,-0.330559174883728
"lake5.jpg",0.137567860358464,0.162539522520048
"lake6.jpg",0.632156579964507,0.406744038692002
"laundromat1.jpg",-0.143044412046747,0.10528643345978
"laundromat2.jpeg",-0.201922701554092,-0.00488992615495397
"laundromat3.jpg",-0.162254963134845,-0.025151057063798
"laundromat4.jpg",-0.0262551415035016,-0.0532466417879215
"library_aisle10.jpg",-0.0139798437256377,0.29857808683328
"library_aisle3.jpg",0.247239412925654,0.591367797709655
"library_aisle8.jpg",-0.0241760942383825,0.156276160016296
"library_aisle9.jpg",0.108421888293958,0.174066096328086
"lightingstore1.jpg",0.0445144596291268,0.362820945716987
"lightingstore2.jpg",0.151427580760601,0.410687891719572
"lightingstore3.jpg",-0.154766131534521,0.270208658086193
"lightingstore4.jpg",-0.0757716747067181,0.468413082027075
"liquorstore.jpg",-0.126202710741983,0.35348928327037
"liquorstore2.jpg",-0.166750887895806,-0.0293691487773049
"liquorstore7.jpg",0.127701442605949,0.37639675622683
"liquorstore8.jpg",0.043878752414849,0.127851352957452
"livingroom.jpg",0.333680867716699,0.131135854202507
"livingroom4.jpg",-0.0383591958049447,0.229687107960213
"livingroom5.jpg",-0.0450139306237836,0.12704738923315
"livingroom6.jpg",0.159637649923768,-0.0270015187537797
"lockerroom.jpg",-0.165171089163286,-0.140422088896567
"lockerroom2.jpg",-0.305907905726271,-0.11705531663624
"lockerroom3.jpg",-0.249121449657197,-0.148249628826418
"lockerroom4.jpg",-0.125004534544639,-0.0903049894313253
"lookout2.jpg",-0.0677857130113018,0.11607208291289
"lookout3.jpg",0.0412756813737535,0.101347041350689
"lookout4.jpg",0.168380365899137,0.128348272484431
"lookout5.jpg",0.280523868434223,0.327125446706433
"mallindoor.jpg",-0.139550941901058,0.0107390650072162
"mallindoor6.jpg",0.17103624198572,0.0599514841329127
"mallindoor7.jpg",-0.260544232477353,-0.0191022201527856
"mallindoor8.jpg",-0.199534932995897,0.647331158266315
"martialartsclass.jpg",-0.189393884065316,0.248001259169276
"martialartsclass2.jpg",-0.150498997075723,-0.0426814341501572
"martialartsclass4.jpg",-0.132971811042436,0.0499145781056886
"martialartsclass6.jpg",-0.143775646191325,0.201526150190285
"metroInside1.jpg",0.107789664338496,0.286384388544061
"metroInside2.jpg",-0.308530348711383,-0.112780974873927
"metroInside3.jpg",0.325149212200259,0.157734699280426
"metroInside4.jpg",0.121502333416184,0.116317029068418
"minigolf.jpg",-0.0360889194885079,0.170501055958729
"minigolf2.jpg",-0.0605920500662605,-0.146844251986365
